timestamp,angle,distance,R_x,R_y,R_z
154.35,0.80,0.21

1740707259893,64,1080,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,65,1076,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,65,1074,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

1740707259893,65,1068,“158.47,0.92,0.21
156.47,-0.87,0.21
154.21,1.38,0.21
153.84,-0.91,0.21
154.35,0.80,0.21

